param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,3040,3040,1000,0.6,binomial,0.1,3908954905,-0.3592596681447227,0.00725644611323363,0.015949249267578125,-0.4309028590402445,0.00018337453525924026,0.013436079025268555,ok
n,3040,3040,1000,0.6,binomial,0.1,3875562183,-0.3544210354113592,0.008104214173938166,0.01768326759338379,-0.4182185808713827,0.0006877959201528459,0.031607627868652344,ok
n,3040,3040,1000,0.6,binomial,0.1,736410639,-0.3760139854950318,0.009539472857661662,0.020850419998168945,-0.4492015211296252,0.0005994020800948277,0.029420852661132812,ok
n,3040,3040,1000,0.6,binomial,0.1,2782622965,-0.34716564940761147,0.009463163963818156,0.02792215347290039,-0.4327016970175335,0.0001378921171322224,0.031105756759643555,ok
n,3040,3040,1000,0.6,binomial,0.1,2231998619,-0.35430675103698045,0.008124803772817974,0.028166532516479492,-0.4169281149085629,0.0007571483911272252,0.025467872619628906,ok
n,3040,3040,1000,0.6,binomial,0.1,2048140797,-0.3579312385093006,0.007484534801176606,0.019894123077392578,-0.4242253699592254,0.0004088109730388354,0.021939516067504883,ok
n,3040,3040,1000,0.6,binomial,0.1,3623886711,-0.3657611425842478,0.01164738859402823,0.021907567977905273,-0.45248716499198655,0.00044931473938442855,0.023862600326538086,ok
n,3040,3040,1000,0.6,binomial,0.1,913633422,-0.37703585606864376,0.004543917786818128,0.015592575073242188,-0.42532147193123304,0.0003656880777410379,0.01426243782043457,ok
n,3040,3040,1000,0.6,binomial,0.1,370243791,-0.3737475111735502,0.009987343877525062,0.01955413818359375,-0.45279707490781745,0.00043627243434554307,0.02162647247314453,ok
n,3040,3040,1000,0.6,binomial,0.1,66254125,-0.3803726834960984,0.004105190551022001,0.024402856826782227,-0.4178930326931688,0.0007049774659857772,0.029082536697387695,ok
n,3040,3040,1000,0.6,binomial,0.1,2977201051,-0.42207002185793707,0.006073081493222406,0.026355743408203125,-0.47133311802002104,0.0008217901224540427,0.029314041137695312,ok
n,3040,3040,1000,0.6,binomial,0.1,2710776288,-0.36709971537434,0.005982207114927856,0.025854825973510742,-0.3559043899294138,0.007839341253524592,0.026879072189331055,ok
n,3040,3040,1000,0.6,binomial,0.1,1954861691,-0.40020023442918057,0.0053998947430443445,0.02529740333557129,-0.44905641713108696,0.0006065282075180782,0.026891231536865234,ok
n,3040,3040,1000,0.6,binomial,0.1,3562628228,-0.35679403114038966,0.00768259495237162,0.016825437545776367,-0.42150602132258674,0.0005261712553173749,0.022784709930419922,ok
n,3040,3040,1000,0.6,binomial,0.1,1654726241,-0.3676341017666034,0.005899828742287368,0.02067399024963379,-0.42952950347870905,0.00022245546401137108,0.01610565185546875,ok
n,3040,3040,1000,0.6,binomial,0.1,3125658334,-0.3761939162808556,0.004658134594608834,0.01850295066833496,-0.42592078539325445,0.00034312594464473196,0.021646976470947266,ok
n,3040,3040,1000,0.6,binomial,0.1,2734987911,-0.3371840496187367,0.011504792298166705,0.018733739852905273,-0.45203699202298553,5.7646778732410455e-05,0.020872831344604492,ok
n,3040,3040,1000,0.6,binomial,0.1,2384443122,-0.35502192308939884,0.007996387325493582,0.015973567962646484,-0.43995714312534706,2.0135873128372896e-05,0.02234482765197754,ok
n,3040,3040,1000,0.6,binomial,0.1,714782370,-0.38647271062104815,0.0076058457157265015,0.02510237693786621,-0.4595789074328275,0.00019895957535917178,0.031066179275512695,ok
n,3040,3040,1000,0.6,binomial,0.1,3342860453,-0.3522523932779922,0.008499374298277747,0.02571392059326172,-0.43696291070584936,5.5973347081736155e-05,0.024403095245361328,ok
n,3040,3040,1000,0.6,binomial,0.1,2790424227,-0.3857711339557596,0.007728709032100476,0.026408672332763672,-0.45639569323669565,0.0002988928300734954,0.024712085723876953,ok
n,3040,3040,1000,0.6,binomial,0.1,3423353788,-0.3693003103862733,0.005646640883352391,0.020141124725341797,-0.4229793757087945,0.00046074917582617506,0.0240781307220459,ok
n,3040,3040,1000,0.6,binomial,0.1,2958095239,-0.382437820237663,0.008325903740709158,0.016933441162109375,-0.4519106935881182,0.0004740860398579788,0.019114017486572266,ok
n,3040,3040,1000,0.6,binomial,0.1,3562245828,-0.33181666613268124,0.006391689059815083,0.01323699951171875,-0.398378421551244,0.00017919260819329282,0.019932985305786133,ok
n,3040,3040,1000,0.6,binomial,0.1,3969224228,-0.39749602602624073,0.005804639457417481,0.014182329177856445,-0.46535087404475745,6.944449691487169e-05,0.01771998405456543,ok
n,3040,3040,1000,0.6,binomial,0.1,838089174,-0.37597653085585336,0.009546790666585703,0.01657867431640625,-0.44737713051799843,0.0006920624585640122,0.02418684959411621,ok
n,3040,3040,1000,0.6,binomial,0.1,2771836536,-0.37627788055896494,0.004646680431953156,0.018642187118530273,-0.3830531726678338,0.0037688882503496696,0.02682209014892578,ok
n,3040,3040,1000,0.6,binomial,0.1,3333209928,-0.36159191753394826,0.002517308690653811,0.022083044052124023,-0.37724040014493054,0.0011919276866510157,0.019304275512695312,ok
n,3040,3040,1000,0.6,binomial,0.1,517636502,-0.3517100138057865,0.003606566040411212,0.01937556266784668,-0.4033036018666749,7.159028116412257e-05,0.025321483612060547,ok
n,3040,3040,1000,0.6,binomial,0.1,674724751,-0.3862951732635961,0.0033813377388638394,0.016966581344604492,-0.4233952089873344,0.0004430703133288575,0.024303913116455078,ok
n,3040,3040,1000,0.6,binomial,0.1,1468509405,-0.3835422709632558,0.00812556926819036,0.022977828979492188,-0.4408652617555094,0.0010770833984208171,0.022681474685668945,ok
n,3040,3040,1000,0.6,binomial,0.1,2940166135,-0.3943895755609564,0.01115356175019494,0.01661229133605957,-0.4848731310976849,0.00022882216278782846,0.022723913192749023,ok
n,3040,3040,1000,0.6,binomial,0.1,2154284034,-0.33005727322786715,0.006676104550987327,0.014519691467285156,-0.3918967849782532,0.00039473428105156277,0.021882295608520508,ok
n,3040,3040,1000,0.6,binomial,0.1,1166182655,-0.41913074755078605,0.006539835991694696,0.02527761459350586,-0.4855865263474983,0.00020774822273135994,0.03310704231262207,ok
n,3040,3040,1000,0.6,binomial,0.1,523775468,-0.38220221491608214,0.0038740951366613334,0.03307914733886719,-0.42929402624730884,0.00022953517154809705,0.03237605094909668,ok
n,3040,3040,1000,0.6,binomial,0.1,2361128748,-0.35463955851429035,0.008064917536927984,0.032134056091308594,-0.417438688382986,0.0007293108604509993,0.0285336971282959,ok
n,3040,3040,1000,0.6,binomial,0.1,1362663379,-0.3997546776111886,0.0019971752596107716,0.03991293907165527,-0.43029716001818574,0.0002001456566374613,0.05720067024230957,ok
n,3040,3040,1000,0.6,binomial,0.1,1179075891,-0.3900510727955069,0.002958638879339442,0.03083491325378418,-0.42413560761278146,0.0004124488534551099,0.025246381759643555,ok
n,3040,3040,1000,0.6,binomial,0.1,1243484685,-0.3734029475898266,0.010056331696137283,0.02414083480834961,-0.4581781671633496,0.0002404373807741893,0.026313066482543945,ok
n,3040,3040,1000,0.6,binomial,0.1,82573506,-0.39500298271911305,0.006190735609248938,0.0184628963470459,-0.45921667660919263,0.0002093095376431098,0.02248835563659668,ok
n,3040,3040,1000,0.6,binomial,0.1,1518485986,-0.41624621362456776,0.003299123488085219,0.02093791961669922,-0.45214185806958224,0.0004640729493701354,0.021891355514526367,ok
n,3040,3040,1000,0.6,binomial,0.1,2982510237,-0.40975538419558205,0.004086894836025119,0.018769264221191406,-0.44422571900076707,0.0008678027229608274,0.02428293228149414,ok
n,3040,3040,1000,0.6,binomial,0.1,2146314306,-0.36591726458806195,0.006166517976196641,0.02172565460205078,-0.43294807223154086,0.00013216657405762112,0.026070117950439453,ok
n,4040,4040,1000,0.6,binomial,0.1,2003409182,-0.38616141590804925,0.007660239577791271,0.025442123413085938,-0.4463860222547882,0.000745191082907769,0.0401611328125,ok
n,4040,4040,1000,0.6,binomial,0.1,2556468550,-0.3842856155352362,0.007992108786379083,0.03482460975646973,-0.4615114545128495,0.0001481759889633811,0.03890228271484375,ok
n,4040,4040,1000,0.6,binomial,0.1,1626999094,-0.38721404695791184,0.007477089187546539,0.030679702758789062,-0.4518033988269946,0.00047876992062115205,0.03522610664367676,ok
n,4040,4040,1000,0.6,binomial,0.1,2607385473,-0.4013656875342203,0.001855779296930182,0.020332813262939453,-0.4266262531536536,0.0003174879408752138,0.03170156478881836,ok
n,4040,4040,1000,0.6,binomial,0.1,1466082943,-0.3954142999419376,0.00612617890288656,0.02017045021057129,-0.4552524753554112,0.00033972886141036266,0.022915363311767578,ok
n,4040,4040,1000,0.6,binomial,0.1,3890968778,-0.3681046345483472,0.011147046863687652,0.03055548667907715,-0.4551472723045707,0.00034361807863679533,0.029953479766845703,ok
n,4040,4040,1000,0.6,binomial,0.1,4246959534,-0.3718734657253066,0.005266546952253553,0.023769855499267578,-0.4259133998225889,0.00034339961477719994,0.02954578399658203,ok
n,4040,4040,1000,0.6,binomial,0.1,2137857281,-0.3462671328836838,0.009638784505298656,0.024100542068481445,-0.44846656483843056,1.6177452463719216e-05,0.026514053344726562,ok
n,4040,4040,1000,0.6,binomial,0.1,164394434,-0.43497122465561133,0.001498695275025365,0.02184009552001953,-0.4402667192713055,0.0011167287217786906,0.028398990631103516,ok
n,4040,4040,1000,0.6,binomial,0.1,3672690052,-0.3945936049381428,0.00625532389230395,0.03266310691833496,-0.4543605929986601,0.00037340219435512303,0.037299394607543945,ok
n,4040,4040,1000,0.6,binomial,0.1,2404603284,-0.3709688822651928,0.005398658237557069,0.024057388305664062,-0.4229785573264809,0.00046078430976115325,0.02768850326538086,ok
n,4040,4040,1000,0.6,binomial,0.1,861671677,-0.4171645951173101,0.003194466925981919,0.030000686645507812,-0.4614550576403766,0.00014955218030767583,0.03255176544189453,ok
n,4040,4040,1000,0.6,binomial,0.1,3592648294,-0.37863284291180255,0.009034762485389342,0.0294339656829834,-0.4490522639910668,0.0006067327901153666,0.03080296516418457,ok
n,4040,4040,1000,0.6,binomial,0.1,4219612204,-0.39680130617654824,0.005910980981255511,0.019562244415283203,-0.4484579119010484,0.0006363661423311694,0.027100563049316406,ok
n,4040,4040,1000,0.6,binomial,0.1,2135266716,-0.3894894779532869,0.007088752993043853,0.023672103881835938,-0.4634150189504241,0.00010545629562236575,0.030689477920532227,ok
n,4040,4040,1000,0.6,binomial,0.1,336399281,-0.404690355378219,0.004760152048196564,0.02205061912536621,-0.46351261348523504,0.00010346138636612332,0.026829004287719727,ok
n,4040,4040,1000,0.6,binomial,0.1,1932948813,-0.3678368779915193,0.005868719237839336,0.028189420700073242,-0.43221926755637635,0.00014945494994455364,0.03554034233093262,ok
n,4040,4040,1000,0.6,binomial,0.1,3779440239,-0.34719537172664183,0.009457382144472455,0.020176172256469727,-0.4272834291794337,0.00029450044492593155,0.02646946907043457,ok
n,4040,4040,1000,0.6,binomial,0.1,3288106415,-0.3560301368438072,0.007817089788500098,0.024617910385131836,-0.42661505244157066,0.00031788721919213866,0.030842065811157227,ok
n,4040,4040,1000,0.6,binomial,0.1,3216837944,-0.37634265063643113,0.0046378543198691575,0.031133174896240234,-0.4307743359655383,0.00018687186582506032,0.029256582260131836,ok
n,4040,4040,1000,0.6,binomial,0.1,3060553201,-0.4012607109370133,0.005245163292761699,0.03097391128540039,-0.45461073718074924,0.0003637973854640389,0.033080101013183594,ok
n,4040,4040,1000,0.6,binomial,0.1,1177593651,-0.3671645475326179,0.005972182466702534,0.024477005004882812,-0.4295574416895011,0.0002216228510256898,0.02976679801940918,ok
n,4040,4040,1000,0.6,binomial,0.1,3681984854,-0.3852974353662574,0.00349836868289514,0.02844977378845215,-0.42189731780120154,0.0005083729198664328,0.031946420669555664,ok
n,4040,4040,1000,0.6,binomial,0.1,149118367,-0.344725253563651,0.004494288167191505,0.02866983413696289,-0.4074697956725181,1.8446253710543218e-05,0.03073883056640625,ok
n,4040,4040,1000,0.6,binomial,0.1,1849545639,-0.36100566688157704,0.006962029601185662,0.016899585723876953,-0.42169807649803415,0.0005173972547534807,0.03006434440612793,ok
n,4040,4040,1000,0.6,binomial,0.1,1915087823,-0.3534409257656528,0.00828164041192118,0.03124213218688965,-0.43158322967798507,0.00016541084526899204,0.03565692901611328,ok
n,4040,4040,1000,0.6,binomial,0.1,884721174,-0.3818495476984436,0.003918121098642505,0.022736787796020508,-0.42632719941050085,0.0003282345676199531,0.02112555503845215,ok
n,4040,4040,1000,0.6,binomial,0.1,1149996483,-0.38899186371577854,0.012322806321296285,0.02971959114074707,-0.4956955126851396,1.8528611043793956e-05,0.03541922569274902,ok
n,4040,4040,1000,0.6,binomial,0.1,4220707382,-0.36691903196513165,0.01139880335320154,0.02961134910583496,-0.39573455216234577,0.0060761492390596465,0.03487706184387207,ok
n,4040,4040,1000,0.6,binomial,0.1,728423228,-0.3801327693370637,0.004135991555117294,0.030084609985351562,-0.4189283788397682,0.0006510696039421413,0.029385805130004883,ok
n,4040,4040,1000,0.6,binomial,0.1,1967315514,-0.391683947711304,0.0067240431017310115,0.026999473571777344,-0.4583803422404308,0.00023420838451171779,0.029613256454467773,ok
n,4040,4040,1000,0.6,binomial,0.1,694569576,-0.37993219711309584,0.004161830055741092,0.02735590934753418,-0.4317288918496128,0.00016168527779192985,0.029346942901611328,ok
n,4040,4040,1000,0.6,binomial,0.1,1952394912,-0.3597109133161193,0.007179771297474839,0.029357433319091797,-0.4224154598975751,0.00048527616016620645,0.023145437240600586,ok
n,4040,4040,1000,0.6,binomial,0.1,2955618638,-0.389379684066746,0.0071072531815723075,0.030153512954711914,-0.4588675655787826,0.00021953296750126136,0.029703378677368164,ok
n,4040,4040,1000,0.6,binomial,0.1,3309258835,-0.4035703187161871,0.004915957824762436,0.030951976776123047,-0.4526109900329095,0.0004440806219637201,0.03321647644042969,ok
n,4040,4040,1000,0.6,binomial,0.1,317533377,-0.40856880099831855,0.008359664150885075,0.028290271759033203,-0.48338239859732385,0.0002761446763782244,0.029984474182128906,ok
n,4040,4040,1000,0.6,binomial,0.1,1527507611,-0.35514521359462387,0.007974352630369544,0.02259969711303711,-0.4100600281636827,0.0011822880829687116,0.030955076217651367,ok
n,4040,4040,1000,0.6,binomial,0.1,1415955110,-0.40828542831667114,0.008411562659056468,0.028884172439575195,-0.4827109176438505,0.0002989123687177203,0.02159881591796875,ok
n,4040,4040,1000,0.6,binomial,0.1,1563444596,-0.3625479562330524,0.006707034781358669,0.02357935905456543,-0.42173422946230976,0.0005157538645347735,0.031031131744384766,ok
n,4040,4040,1000,0.6,binomial,0.1,3492580233,-0.37195005994696223,0.005255435783668786,0.028116941452026367,-0.4265180479971616,0.00032135568958515455,0.023891687393188477,ok
n,4040,4040,1000,0.6,binomial,0.1,2101676313,-0.36067286790253106,0.007017677036317649,0.02852916717529297,-0.43037360546005626,0.00019798850972457753,0.03413128852844238,ok
n,4040,4040,1000,0.6,binomial,0.1,2609699585,-0.3332356821895627,0.006166807562142811,0.02756476402282715,-0.3986931950907949,0.00017086439437381711,0.036940813064575195,ok
n,4040,4040,1000,0.6,binomial,0.1,3694743232,-0.3721740713121611,0.005223006832679455,0.031174898147583008,-0.4235017354343722,0.00043859706068056034,0.0340421199798584,ok
n,4040,4040,1000,0.6,binomial,0.1,43991982,-0.36889408851278266,0.005707856281400779,0.03020620346069336,-0.42958819048014646,0.00022070828185171887,0.0288240909576416,ok
n,4040,4040,1000,0.6,binomial,0.1,4262881764,-0.33707070569353365,0.005579193664207334,0.023275136947631836,-0.3954660782139653,0.0002656452638727309,0.03061389923095703,ok
n,4040,4040,1000,0.6,binomial,0.1,1861658710,-0.357789980070599,0.007508996195918049,0.030745267868041992,-0.43166057613295633,0.00016342728900546933,0.02218174934387207,ok
n,4040,4040,1000,0.6,binomial,0.1,570706956,-0.37746043047380406,0.009259015847594159,0.027945280075073242,-0.4441782706686581,0.0008706004868837135,0.02805781364440918,ok
n,4040,4040,1000,0.6,binomial,0.1,1037791459,-0.36208964469794186,0.006782313041286538,0.02916407585144043,-0.4295399313314642,0.00022214451113500007,0.032106637954711914,ok
n,4040,4040,1000,0.6,binomial,0.1,1569431836,-0.37320418618022316,0.010096235292591373,0.0192410945892334,-0.4538405976663006,0.00039376897133816205,0.023184776306152344,ok
n,4040,4040,1000,0.6,binomial,0.1,925632437,-0.36796580577211235,0.005848982173173126,0.02626180648803711,-0.429268787906255,0.00023030055136509127,0.031491756439208984,ok
n,5040,5040,1000,0.6,binomial,0.1,2834904991,-0.3545707682033581,0.008077277681087605,0.033286333084106445,-0.42541278425339746,0.0003622040896274817,0.033556461334228516,ok
n,5040,5040,1000,0.6,binomial,0.1,3391528270,-0.35650643548144234,0.007733093420377034,0.032824039459228516,-0.42537329994764217,0.00036370855241791075,0.03892350196838379,ok
n,5040,5040,1000,0.6,binomial,0.1,4143800568,-0.3866996655085531,0.007566311071947186,0.037671566009521484,-0.4591883336519596,0.00021013044635649538,0.04107213020324707,ok
n,5040,5040,1000,0.6,binomial,0.1,1422135692,-0.35894009689286205,0.00731099345022179,0.030944108963012695,-0.4138535162310504,0.0009358048889570276,0.0361177921295166,ok
n,5040,5040,1000,0.6,binomial,0.1,2031126715,-0.38801968997454883,0.007338410081364108,0.03552436828613281,-0.4509246523235723,0.000517997489584069,0.032167673110961914,ok
n,5040,5040,1000,0.6,binomial,0.1,3149507297,-0.37605473143206725,0.009531515188214318,0.03668475151062012,-0.44802931661313466,0.0006581735816965794,0.03437662124633789,ok
n,5040,5040,1000,0.6,binomial,0.1,1247563642,-0.36380522263671766,0.012073391979642458,0.029476404190063477,-0.45901612821981636,0.00021515263855024263,0.03004145622253418,ok
n,5040,5040,1000,0.6,binomial,0.1,2063672444,-0.3720421412555514,0.010331110245642872,0.037047624588012695,-0.45740705772821916,0.00026494570321258597,0.04038214683532715,ok
n,5040,5040,1000,0.6,binomial,0.1,1488112041,-0.38133863663774764,0.003982342978935752,0.032759904861450195,-0.43828931368901397,3.7885634616445813e-05,0.02797842025756836,ok
n,5040,5040,1000,0.6,binomial,0.1,2425126116,-0.3929323344255792,0.0065208654937887215,0.036150217056274414,-0.4479381367098674,0.0006628603169620122,0.031337738037109375,ok
n,5040,5040,1000,0.6,binomial,0.1,3890530114,-0.4113609495937544,0.007856881256920946,0.03101515769958496,-0.4648003222284494,0.0012390173152209923,0.04054975509643555,ok
n,5040,5040,1000,0.6,binomial,0.1,300097794,-0.3911689638982402,0.006808765926092147,0.037546634674072266,-0.4599810901323027,0.0001877755085328181,0.037076473236083984,ok
n,5040,5040,1000,0.6,binomial,0.1,202998311,-0.37628858484425126,0.01530451423983802,0.02548527717590332,-0.4715376330949315,0.0008101063298387376,0.02806878089904785,ok
n,5040,5040,1000,0.6,binomial,0.1,1098832502,-0.3852682393103082,0.007817383966069891,0.03482532501220703,-0.45340601788744395,0.0004112050966991974,0.03647303581237793,ok
n,5040,5040,1000,0.6,binomial,0.1,2052178470,-0.3709878781292262,0.005395867134822055,0.02568364143371582,-0.43529926737858043,8.363426356600461e-05,0.04244065284729004,ok
n,5040,5040,1000,0.6,binomial,0.1,3982048255,-0.3590997883747304,0.007283710319657776,0.03077244758605957,-0.43194158092179696,0.00015632159626594836,0.03440666198730469,ok
n,5040,5040,1000,0.6,binomial,0.1,4002960246,-0.41290135788648347,0.0075861734580184356,0.027573347091674805,-0.4817677373467882,0.0003324154014557024,0.036696672439575195,ok
n,5040,5040,1000,0.6,binomial,0.1,2344988326,-0.3952875972785512,0.006146028968719588,0.032164573669433594,-0.44910488002191185,0.0006041434880447237,0.03868293762207031,ok
n,5040,5040,1000,0.6,binomial,0.1,44203601,-0.36216709611041964,0.006769562048878451,0.0282289981842041,-0.4314130378897093,0.0001698175567947933,0.03163552284240723,ok
n,5040,5040,1000,0.6,binomial,0.1,1751252760,-0.4057284932835524,0.00888711697858922,0.0309298038482666,-0.4793675160648315,0.0004256993933349853,0.036271095275878906,ok
n,5040,5040,1000,0.6,binomial,0.1,3740000321,-0.35219422844239434,0.008510102352424897,0.02296304702758789,-0.41540520660943564,0.0008432773340382054,0.02403998374938965,ok
n,5040,5040,1000,0.6,binomial,0.1,3406653530,-0.36226045726562955,0.006754207748607606,0.03337717056274414,-0.4124196419668239,0.0010255879737306093,0.03469657897949219,ok
n,5040,5040,1000,0.6,binomial,0.1,2478145369,-0.39127754088038535,0.006790859202133517,0.029809236526489258,-0.44525112958552404,0.0008084400917856167,0.032000064849853516,ok
n,5040,5040,1000,0.6,binomial,0.1,3095712030,-0.3931132028038857,0.006491687285407898,0.03647279739379883,-0.46165134685153586,0.00014478980821583905,0.036005496978759766,ok
n,5040,5040,1000,0.6,binomial,0.1,2207359444,-0.3623271903135608,0.0067432434259961215,0.03920102119445801,-0.4277591290962233,0.0002783997482695825,0.04875922203063965,ok
n,5040,5040,1000,0.6,binomial,0.1,1660672265,-0.32143808324650974,0.008158898756798018,0.04450631141662598,-0.3930801960722075,0.0003491109068454201,0.04244804382324219,ok
n,5040,5040,1000,0.6,binomial,0.1,3525450229,-0.3491193488661649,0.009086873847008124,0.04409432411193848,-0.4191228581901204,0.0006411827304351708,0.04109644889831543,ok
n,5040,5040,1000,0.6,binomial,0.1,1671548641,-0.38657745369857993,0.007587587085046313,0.02997303009033203,-0.4719511092708964,3.0036399615363785e-06,0.03329753875732422,ok
n,5040,5040,1000,0.6,binomial,0.1,242687526,-0.40403441656465616,0.009209393204085939,0.026412010192871094,-0.4907940039038834,8.475036412171424e-05,0.035060882568359375,ok
n,5040,5040,1000,0.6,binomial,0.1,554184772,-0.3871382531917276,0.0074902027309603604,0.03295779228210449,-0.4582856093526506,0.00023711691810560342,0.03528118133544922,ok
n,5040,5040,1000,0.6,binomial,0.1,1425630028,-0.39462704993329173,0.006250034641031201,0.03728938102722168,-0.4499346111525852,0.0005640434704127055,0.044553279876708984,ok
n,5040,5040,1000,0.6,binomial,0.1,2664845411,-0.41189408513616843,0.003818019595730137,0.03898119926452637,-0.44425320146042546,0.0008661842946365204,0.03973579406738281,ok
n,5040,5040,1000,0.6,binomial,0.1,4158229905,-0.3901742847745489,0.006973907699065622,0.03400731086730957,-0.4389279739238718,0.0012079959827650704,0.04201221466064453,ok
n,5040,5040,1000,0.6,binomial,0.1,608095043,-0.3933713579287458,0.0064501542923590125,0.029217958450317383,-0.45818048967466196,0.0002403653602460066,0.038138628005981445,ok
n,5040,5040,1000,0.6,binomial,0.1,3389019639,-0.3908954689803412,0.00685397572676618,0.03847312927246094,-0.45558920157227367,0.0003274293490468655,0.04174375534057617,ok
n,5040,5040,1000,0.6,binomial,0.1,1117608069,-0.38634450862449077,0.007628223528299663,0.025730371475219727,-0.4496771992351815,0.0005763365911326501,0.030928611755371094,ok
n,5040,5040,1000,0.6,binomial,0.1,2823306203,-0.3522070982126866,0.00850772803987717,0.033307790756225586,-0.43994916682847746,2.020752084461363e-05,0.036521196365356445,ok
n,5040,5040,1000,0.6,binomial,0.1,926179998,-0.3437661214813172,0.010136124714667752,0.032874345779418945,-0.4401232075505382,1.867308829325639e-05,0.03475809097290039,ok
n,5040,5040,1000,0.6,binomial,0.1,1301272021,-0.35477568256763176,0.008040486856520533,0.03665947914123535,-0.40287675809664775,0.0017278725483088019,0.03282523155212402,ok
n,5040,5040,1000,0.6,binomial,0.1,4178603270,-0.39199570988569027,0.006673011136913481,0.037004709243774414,-0.45094731206806665,0.0005169665515007333,0.0345611572265625,ok
n,5040,5040,1000,0.6,binomial,0.1,376488434,-0.38641097960596793,0.012902465554075834,0.03470206260681152,-0.49741679489026686,6.672948638951426e-06,0.040227651596069336,ok
n,5040,5040,1000,0.6,binomial,0.1,4077693986,-0.3887412836380359,0.003102842123824607,0.04220128059387207,-0.43330393312804644,0.0001241109923907915,0.03648519515991211,ok
n,5040,5040,1000,0.6,binomial,0.1,2607227223,-0.398161268790753,0.00570371472839322,0.03335762023925781,-0.45255023346974593,0.00044664498622762236,0.04735851287841797,ok
n,5040,5040,1000,0.6,binomial,0.1,1471142916,-0.3660753703461177,0.006141711775029024,0.0420072078704834,-0.4317222587855841,0.0001618540079385106,0.04596209526062012,ok
n,5040,5040,1000,0.6,binomial,0.1,3400210458,-0.36274882060857283,0.00667417495393223,0.03285789489746094,-0.43219431823681814,0.00015006559210277215,0.03912854194641113,ok
n,5040,5040,1000,0.6,binomial,0.1,273747260,-0.3624985530046196,0.006715129123867557,0.029815196990966797,-0.4126817962178299,0.0010088658223676578,0.03905940055847168,ok
n,5040,5040,1000,0.6,binomial,0.1,3133159902,-0.4114080618560567,0.007848531504100273,0.03306865692138672,-0.47690332214928083,0.0005334565277399016,0.025361061096191406,ok
n,5040,5040,1000,0.6,binomial,0.1,4141030569,-0.3845621780391723,0.007942736674639463,0.03426551818847656,-0.45081193779509243,0.000523140859891465,0.033812761306762695,ok
n,5040,5040,1000,0.6,binomial,0.1,2004155231,-0.3907958522306102,0.006870479940957271,0.03292584419250488,-0.44791595668482503,0.0006640029060395046,0.03873395919799805,ok
n,5040,5040,1000,0.6,binomial,0.1,4140692821,-0.37640340962471114,0.00946355422405765,0.03999495506286621,-0.4564786670995427,0.00029603072461057523,0.03794741630554199,ok
n,6040,6040,1000,0.6,binomial,0.1,2267512913,-0.3619148467886455,0.006811134489228051,0.04356503486633301,-0.42611448190834517,0.0003359875265748022,0.046251773834228516,ok
n,6040,6040,1000,0.6,binomial,0.1,3061428546,-0.4096022955075687,0.00817174497750093,0.04453778266906738,-0.48852856767428304,0.00013159375960350396,0.03599977493286133,ok
n,6040,6040,1000,0.6,binomial,0.1,2395104275,-0.37362009830839477,0.010012826553960697,0.03655886650085449,-0.45650205965930496,0.000295226308416722,0.04537034034729004,ok
n,6040,6040,1000,0.6,binomial,0.1,1000073880,-0.3623516183867568,0.006739232090137759,0.041129112243652344,-0.4264174326480393,0.00032497315430773027,0.04023122787475586,ok
n,6040,6040,1000,0.6,binomial,0.1,2608765024,-0.37407451781681694,0.009922090881680794,0.04262828826904297,-0.45513090502374615,0.0003442251450716821,0.044901132583618164,ok
n,6040,6040,1000,0.6,binomial,0.1,3790104586,-0.3897580254709738,0.00704360453794351,0.034323930740356445,-0.458863915609797,0.0002196411414125935,0.02661418914794922,ok
n,6040,6040,1000,0.6,binomial,0.1,1814733653,-0.3911852388003915,0.011840652254927819,0.03434467315673828,-0.4471626113980238,0.002791789634276242,0.0495600700378418,ok
n,6040,6040,1000,0.6,binomial,0.1,1406957998,-0.37499032401601096,0.009740483234508936,0.029065847396850586,-0.4633191507457476,0.00010743446425475315,0.037824392318725586,ok
n,6040,6040,1000,0.6,binomial,0.1,4205173290,-0.40355184668857885,0.009302246277183398,0.04203009605407715,-0.4758055930121261,0.0005853693294948812,0.045563459396362305,ok
n,6040,6040,1000,0.6,binomial,0.1,3389141757,-0.39078670336281607,0.006871996693922492,0.0407865047454834,-0.43807519051501637,0.0012680023061651248,0.04546642303466797,ok
n,6040,6040,1000,0.6,binomial,0.1,1222897894,-0.3518244815217042,0.008578457531809773,0.040704965591430664,-0.42544549781671026,0.0003609599729634912,0.04650235176086426,ok
n,6040,6040,1000,0.6,binomial,0.1,3345600729,-0.3814648389068696,0.008504412501885522,0.0342710018157959,-0.44605094578569626,0.000763597320225168,0.04156184196472168,ok
n,6040,6040,1000,0.6,binomial,0.1,2690101446,-0.3739993104380205,0.009937079305613423,0.029580354690551758,-0.4522890878028484,0.0004577512763522329,0.03937935829162598,ok
n,6040,6040,1000,0.6,binomial,0.1,617762685,-0.3626758678673547,0.00668610011544339,0.040785789489746094,-0.43255644335639826,0.00014132456986938675,0.04159069061279297,ok
n,6040,6040,1000,0.6,binomial,0.1,4101303619,-0.39354787287901527,0.006421832611522159,0.03747701644897461,-0.45082321298167605,0.0005226252087360256,0.04973316192626953,ok
